suite,operation,call,provider,layout,width,repetition,cpu,logical_values,operations,values_per_operation,passes,seed,data_seed,payload_bytes,input_bytes,output_bytes,allocation_bytes,hot_metadata_bytes,trace_bytes,audit_aux_bytes,payload_alignment,page_bytes,elapsed_ns,ns_per_operation,ns_per_value,checksum0,checksum1,final_state,address_sum,trace_hash,required_unique_payload_lines,payload_lines,required_line_visits,required_line_coverage,coverage_kind,residence,minor_faults,major_faults,pmu_status,cycles_raw,instructions_raw,cache_misses_raw,pmu_time_enabled_ns,pmu_time_running_ns,capacity_mode,requested_payload_bytes
capacity,independent,opaque,contiguous,lsb_bitpack,7,0,0,1024,1048576,1,1,16047773564640954524,124196584364,896,896,0,896,32,0,13320,64,4096,6266475,5.976176262,5.976176262,66954605,0,2536368530834903231,536971255,12647349066912223617,14,14,1060850,1,required_bytes_exact_trace,unestablished,0,0,available,24287693,32243229,0,6286255,6286255,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,7,1,0,1024,1048576,1,1,6547916387875995305,124196584364,896,896,0,896,32,0,13320,64,4096,6280811,5.989848137,5.989848137,66960458,0,5596339621991546811,536269420,17736111691341175802,14,14,1061033,1,required_bytes_exact_trace,unestablished,0,0,available,24305642,32244820,0,6299849,6299849,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,7,2,0,1024,1048576,1,1,4924242711286987153,124196584364,896,896,0,896,32,0,13320,64,4096,6321144,6.028312683,6.028312683,66945649,0,7930023764644803916,535851351,7090894975531352993,14,14,1060972,1,required_bytes_exact_trace,unestablished,0,0,available,24327892,32242820,0,6325115,6325115,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,7,3,0,1024,1048576,1,1,15111254592760746391,124196584364,896,896,0,896,32,0,13320,64,4096,6282318,5.991285324,5.991285324,67054420,0,3890073601116800313,536744870,14691723849663732051,14,14,1060761,1,required_bytes_exact_trace,unestablished,0,0,available,24349446,32244927,0,6300754,6300754,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,7,4,0,1024,1048576,1,1,4554930173571622138,124196584364,896,896,0,896,32,0,13320,64,4096,6279978,5.989053726,5.989053726,67026534,0,4826536169582227569,536197073,8596657518342283869,14,14,1060960,1,required_bytes_exact_trace,unestablished,0,0,available,24305541,32243332,0,6298300,6298300,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,7,0,0,1024,1048576,16,1,10604474752609077526,124196584364,896,896,0,896,32,0,13320,64,4096,13408386,12.78723335,0.7992020845,6829223599854316084,7123625781168209905,2958188795243200084,527867888,3685139399635412849,14,14,1244903,1,required_bytes_exact_trace,unestablished,0,0,available,51957244,227672488,0,13428134,13428134,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,7,1,0,1024,1048576,16,1,4455807286219683008,124196584364,896,896,0,896,32,0,13320,64,4096,13434938,12.81255531,0.8007847071,15523296591661515326,1185918040022248372,11434267382186114624,528497168,13175186937165164107,14,14,1244528,1,required_bytes_exact_trace,unestablished,0,0,available,51924573,227672488,0,13439886,13439886,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,7,2,0,1024,1048576,16,1,4164539054881745388,124196584364,896,896,0,896,32,0,13320,64,4096,13400064,12.77929688,0.7987060547,17004976761067621009,2152041632346853689,10031233188605370912,528112368,15123120068108225953,14,14,1244630,1,required_bytes_exact_trace,unestablished,0,0,available,51918573,227672488,0,13418780,13418780,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,7,3,0,1024,1048576,16,1,8181310363168050951,124196584364,896,896,0,896,32,0,13320,64,4096,13449335,12.82628536,0.8016428351,2292189004604870142,16786280093046997810,10123433755141308597,528300048,9012510220687435302,14,14,1245276,1,required_bytes_exact_trace,unestablished,0,0,available,51941061,227672489,0,13450436,13450436,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,7,4,0,1024,1048576,16,1,14008095295693985892,124196584364,896,896,0,896,32,0,13320,64,4096,13404674,12.78369331,0.7989808321,13811833191239720450,4940133131367214269,11229341160422311527,528735200,4475280931718807440,14,14,1244725,1,required_bytes_exact_trace,unestablished,0,0,available,51915619,227672489,0,13423988,13423988,fixed_logical,0
capacity,dependent,opaque,selected,scan,7,0,0,1073741824,1048576,1,1,6539679214098658520,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,219595766,209.422842,209.422842,66599513,0,11827438937818901257,563439054659238,102207030626358868,1371474,14680064,1440961,0.0934242521,required_bytes_exact_trace,unestablished,0,0,available,845182571,49280999,0,219207906,219207906,fixed_logical,0
capacity,dependent,opaque,selected,scan,7,1,0,1073741824,1048576,1,1,7322650151751718876,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,208631413,198.9664202,198.9664202,66626521,0,13771200309302556924,563063001651261,3903252772910911241,1372451,14680064,1441339,0.09349080494,required_bytes_exact_trace,unestablished,0,0,available,801986604,49284422,0,208031908,208031908,fixed_logical,0
capacity,dependent,opaque,selected,scan,7,2,0,1073741824,1048576,1,1,3146314276787886182,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,218344820,208.229847,208.229847,66602557,0,16189480001338556352,562788759608559,10653502026812972726,1372418,14680064,1441654,0.093488557,required_bytes_exact_trace,unestablished,0,0,available,841358181,49282130,0,218101018,218101018,fixed_logical,0
capacity,dependent,opaque,selected,scan,7,3,0,1073741824,1048576,1,1,3263868965515624934,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,208510566,198.8511715,198.8511715,66603616,0,7318983888971998425,563222265416473,15888550362419859583,1372631,14680064,1441853,0.09350306647,required_bytes_exact_trace,unestablished,0,0,available,802817206,49284859,0,208220204,208220204,fixed_logical,0
capacity,dependent,opaque,selected,scan,7,4,0,1073741824,1048576,1,1,403493897844368270,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,212281191,202.4471197,202.4471197,66575101,0,13241880161187751959,563696511794689,684598102469906788,1372408,14680064,1441814,0.0934878758,required_bytes_exact_trace,unestablished,0,0,available,816817355,49282985,0,211885223,211885223,fixed_logical,0
capacity,independent,opaque,selected,scan,7,0,0,1073741824,1048576,1,1,15052677439875335824,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,21245478,20.26126671,20.26126671,66599983,0,14201190974327866015,563077556296114,17249959118208045128,1372009,14680064,1441732,0.09346069608,required_bytes_exact_trace,unestablished,0,0,available,81193508,31984919,0,21296837,21296837,fixed_logical,0
capacity,independent,opaque,selected,scan,7,1,0,1073741824,1048576,1,1,18179059704302071191,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,21084523,20.10776806,20.10776806,66609153,0,4057202138790047646,562696906133632,16763231293128074493,1372788,14680064,1442114,0.09351376125,required_bytes_exact_trace,unestablished,0,0,available,80213320,31982410,0,21067356,21067356,fixed_logical,0
capacity,independent,opaque,selected,scan,7,2,0,1073741824,1048576,1,1,9051163174118705862,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,21233782,20.25011253,20.25011253,66610976,0,15002580142960082010,562545385761764,8551044114804845983,1372600,14680064,1442152,0.09350095476,required_bytes_exact_trace,unestablished,0,0,available,80675350,31982356,0,21216532,21216532,fixed_logical,0
capacity,independent,opaque,selected,scan,7,3,0,1073741824,1048576,1,1,7409382581786761883,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,21271376,20.28596497,20.28596497,66544674,0,17789825685221351415,563159555038599,10157049565941836860,1372353,14680064,1441619,0.09348412922,required_bytes_exact_trace,unestablished,0,0,available,80869117,31979011,0,21254865,21254865,fixed_logical,0
capacity,independent,opaque,selected,scan,7,4,0,1073741824,1048576,1,1,6984087070661957517,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,21401985,20.41052341,20.41052341,66589906,0,16160130092157889685,562513856593317,5264003694568684657,1372541,14680064,1442129,0.09349693571,required_bytes_exact_trace,unestablished,0,0,available,81533751,31983979,0,21432439,21432439,fixed_logical,0
capacity,get16,opaque,selected,scan,7,0,0,1073741824,1048576,16,1,7447129270777980644,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,21839158,20.82744408,1.301715255,2663870625953404766,12864943517388952669,5131690295736724420,563188188557120,6980194255542691785,1371717,14680064,1441239,0.09344080516,required_bytes_exact_trace,unestablished,0,0,available,83494979,34209713,0,21889776,21889776,fixed_logical,0
capacity,get16,opaque,selected,scan,7,1,0,1073741824,1048576,16,1,252642726629488759,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,22128372,21.10326004,1.318953753,14619015024652792854,2236073074273013301,14821687205072091386,562775371875488,7172193342320743372,1372840,14680064,1442354,0.09351730347,required_bytes_exact_trace,unestablished,0,0,available,84111257,34210978,0,22111276,22111276,fixed_logical,0
capacity,get16,opaque,selected,scan,7,2,0,1073741824,1048576,16,1,11696725461000401126,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,22323983,21.28980923,1.330613077,9972480050217305048,4663182206188907565,15460738144769539694,562767155554384,14694125235569041023,1372375,14680064,1441272,0.09348562786,required_bytes_exact_trace,unestablished,0,0,available,85347790,34208991,0,22378301,22378301,fixed_logical,0
capacity,get16,opaque,selected,scan,7,3,0,1073741824,1048576,16,1,8139808336410201338,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,21776269,20.76746845,1.297966778,9868165312925626656,7246059490858104554,5248858052437895922,562856324601440,10637343617134620864,1372519,14680064,1441851,0.09349543708,required_bytes_exact_trace,unestablished,0,0,available,83260112,34210087,0,21831992,21831992,fixed_logical,0
capacity,get16,opaque,selected,scan,7,4,0,1073741824,1048576,16,1,7820328793260524268,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,21903168,20.88848877,1.305530548,1079067089812153497,556806990483189028,679523051000270788,562964157829408,7643914169645355905,1372056,14680064,1440603,0.09346389771,required_bytes_exact_trace,unestablished,0,0,available,83011547,34209184,0,21870508,21870508,fixed_logical,0
capacity,dependent,opaque,prior,scan,7,0,0,1073741824,1048576,1,1,6539679214098658520,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,213759767,203.8571997,203.8571997,66599513,0,11827438937818901257,563439054659238,102207030626358868,1430343,14680064,1506628,0.09743438448,required_bytes_exact_trace,unestablished,0,0,available,822417706,56353224,0,213370664,213370664,fixed_logical,0
capacity,dependent,opaque,prior,scan,7,1,0,1073741824,1048576,1,1,7322650151751718876,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,209344836,199.6467934,199.6467934,66626521,0,13771200309302556924,563063001651261,3903252772910911241,1430902,14680064,1506732,0.09747246334,required_bytes_exact_trace,unestablished,0,0,available,804563542,56361087,0,208793618,208793618,fixed_logical,0
capacity,dependent,opaque,prior,scan,7,2,0,1073741824,1048576,1,1,3146314276787886182,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,210409990,200.6626034,200.6626034,66602557,0,16189480001338556352,562788759608559,10653502026812972726,1431631,14680064,1507750,0.09752212252,required_bytes_exact_trace,unestablished,0,0,available,809915620,56362249,0,210058185,210058185,fixed_logical,0
capacity,dependent,opaque,prior,scan,7,3,0,1073741824,1048576,1,1,3263868965515624934,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,208373875,198.7208128,198.7208128,66603616,0,7318983888971998425,563222265416473,15888550362419859583,1431245,14680064,1507322,0.09749582836,required_bytes_exact_trace,unestablished,0,0,available,800640546,56362484,0,207822737,207822737,fixed_logical,0
capacity,dependent,opaque,prior,scan,7,4,0,1073741824,1048576,1,1,403493897844368270,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,214923283,204.966815,204.966815,66575101,0,13241880161187751959,563696511794689,684598102469906788,1431238,14680064,1507415,0.09749535152,required_bytes_exact_trace,unestablished,0,0,available,827938367,56366363,0,214665507,214665507,fixed_logical,0
capacity,independent,opaque,prior,scan,7,0,0,1073741824,1048576,1,1,15052677439875335824,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,23539490,22.44900703,22.44900703,66599983,0,14201190974327866015,563077556296114,17249959118208045128,1430997,14680064,1507891,0.0974789347,required_bytes_exact_trace,unestablished,0,0,available,89971912,39076183,0,23597425,23597425,fixed_logical,0
capacity,independent,opaque,prior,scan,7,1,0,1073741824,1048576,1,1,18179059704302071191,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,23268544,22.19061279,22.19061279,66609153,0,4057202138790047646,562696906133632,16763231293128074493,1430943,14680064,1507076,0.09747525624,required_bytes_exact_trace,unestablished,0,0,available,88882923,39053786,0,23322443,23322443,fixed_logical,0
capacity,independent,opaque,prior,scan,7,2,0,1073741824,1048576,1,1,9051163174118705862,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,23392070,22.30841637,22.30841637,66610976,0,15002580142960082010,562545385761764,8551044114804845983,1431580,14680064,1507677,0.09751864842,required_bytes_exact_trace,unestablished,0,0,available,88711898,39067886,0,23345722,23345722,fixed_logical,0
capacity,independent,opaque,prior,scan,7,3,0,1073741824,1048576,1,1,7409382581786761883,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,23486421,22.39839649,22.39839649,66544674,0,17789825685221351415,563159555038599,10157049565941836860,1430479,14680064,1506539,0.09744364875,required_bytes_exact_trace,unestablished,0,0,available,89104579,39053130,0,23452556,23452556,fixed_logical,0
capacity,independent,opaque,prior,scan,7,4,0,1073741824,1048576,1,1,6984087070661957517,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,23464663,22.37764645,22.37764645,66589906,0,16160130092157889685,562513856593317,5264003694568684657,1431585,14680064,1507932,0.09751898902,required_bytes_exact_trace,unestablished,0,0,available,89206598,39061927,0,23446274,23446274,fixed_logical,0
capacity,get16,opaque,prior,scan,7,0,0,1073741824,1048576,16,1,7447129270777980644,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,22346281,21.31107426,1.331942141,2663870625953404766,12864943517388952669,5131690295736724420,563188188557120,6980194255542691785,1430362,14680064,1506627,0.09743567875,required_bytes_exact_trace,unestablished,0,0,available,85359271,34208506,0,22397739,22397739,fixed_logical,0
capacity,get16,opaque,prior,scan,7,1,0,1073741824,1048576,16,1,252642726629488759,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,22652903,21.60349178,1.350218236,14619015024652792854,2236073074273013301,14821687205072091386,562775371875488,7172193342320743372,1431832,14680064,1508014,0.09753581456,required_bytes_exact_trace,unestablished,0,0,available,86126456,34211011,0,22635822,22635822,fixed_logical,0
capacity,get16,opaque,prior,scan,7,2,0,1073741824,1048576,16,1,11696725461000401126,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,22524341,21.48088551,1.342555344,9972480050217305048,4663182206188907565,15460738144769539694,562767155554384,14694125235569041023,1431253,14680064,1507340,0.09749637331,required_bytes_exact_trace,unestablished,0,0,available,86094792,34208202,0,22575040,22575040,fixed_logical,0
capacity,get16,opaque,prior,scan,7,3,0,1073741824,1048576,16,1,8139808336410201338,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,22515184,21.47215271,1.342009544,9868165312925626656,7246059490858104554,5248858052437895922,562856324601440,10637343617134620864,1431764,14680064,1508132,0.09753118243,required_bytes_exact_trace,unestablished,0,0,available,86125978,34211667,0,22584017,22584017,fixed_logical,0
capacity,get16,opaque,prior,scan,7,4,0,1073741824,1048576,16,1,7820328793260524268,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,22289295,21.25672817,1.328545511,1079067089812153497,556806990483189028,679523051000270788,562964157829408,7643914169645355905,1430963,14680064,1506392,0.09747661863,required_bytes_exact_trace,unestablished,0,0,available,84366444,34208308,0,22209345,22209345,fixed_logical,0
capacity,dependent,opaque,plain,u8,7,0,0,1073741824,1048576,1,1,6539679214098658520,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,200031608,190.765007,190.765007,66599513,0,11827438937818901257,563439054659238,102207030626358868,1016346,16777216,1048576,0.0605789423,required_bytes_exact_trace,unestablished,0,0,available,770517280,38797871,0,199773859,199773859,fixed_logical,0
capacity,dependent,opaque,plain,u8,7,1,0,1073741824,1048576,1,1,7322650151751718876,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,206227781,196.6741381,196.6741381,66626521,0,13771200309302556924,563063001651261,3903252772910911241,1016607,16777216,1048576,0.06059449911,required_bytes_exact_trace,unestablished,0,0,available,793883099,38797879,0,205851619,205851619,fixed_logical,0
capacity,dependent,opaque,plain,u8,7,2,0,1073741824,1048576,1,1,3146314276787886182,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,202321006,192.9483471,192.9483471,66602557,0,16189480001338556352,562788759608559,10653502026812972726,1016474,16777216,1048576,0.06058657169,required_bytes_exact_trace,unestablished,0,0,available,778164301,38797875,0,201885586,201885586,fixed_logical,0
capacity,dependent,opaque,plain,u8,7,3,0,1073741824,1048576,1,1,3263868965515624934,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,205701406,196.1721478,196.1721478,66603616,0,7318983888971998425,563222265416473,15888550362419859583,1016458,16777216,1048576,0.06058561802,required_bytes_exact_trace,unestablished,0,0,available,790764746,38797881,0,205181804,205181804,fixed_logical,0
capacity,dependent,opaque,plain,u8,7,4,0,1073741824,1048576,1,1,403493897844368270,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,202126986,192.7633152,192.7633152,66575101,0,13241880161187751959,563696511794689,684598102469906788,1016576,16777216,1048576,0.06059265137,required_bytes_exact_trace,unestablished,0,0,available,778514950,38797874,0,201819543,201819543,fixed_logical,0
capacity,independent,opaque,plain,u8,7,0,0,1073741824,1048576,1,1,15052677439875335824,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,16365807,15.6076498,15.6076498,66599983,0,14201190974327866015,563077556296114,17249959118208045128,1016116,16777216,1048576,0.06056523323,required_bytes_exact_trace,unestablished,0,0,available,62045734,21496230,0,16353296,16353296,fixed_logical,0
capacity,independent,opaque,plain,u8,7,1,0,1073741824,1048576,1,1,18179059704302071191,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,15490479,14.77287197,14.77287197,66609153,0,4057202138790047646,562696906133632,16763231293128074493,1016473,16777216,1048576,0.06058651209,required_bytes_exact_trace,unestablished,0,0,available,58806639,21496229,0,15478446,15478446,fixed_logical,0
capacity,independent,opaque,plain,u8,7,2,0,1073741824,1048576,1,1,9051163174118705862,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,15528265,14.80890751,14.80890751,66610976,0,15002580142960082010,562545385761764,8551044114804845983,1016234,16777216,1048576,0.06057226658,required_bytes_exact_trace,unestablished,0,0,available,59376573,21496228,0,15584962,15584962,fixed_logical,0
capacity,independent,opaque,plain,u8,7,3,0,1073741824,1048576,1,1,7409382581786761883,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,15740775,15.01157284,15.01157284,66544674,0,17789825685221351415,563159555038599,10157049565941836860,1016331,16777216,1048576,0.06057804823,required_bytes_exact_trace,unestablished,0,0,available,59677433,21496230,0,15717264,15717264,fixed_logical,0
capacity,independent,opaque,plain,u8,7,4,0,1073741824,1048576,1,1,6984087070661957517,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,15802576,15.07051086,15.07051086,66589906,0,16160130092157889685,562513856593317,5264003694568684657,1016585,16777216,1048576,0.06059318781,required_bytes_exact_trace,unestablished,0,0,available,60147501,21496229,0,15831341,15831341,fixed_logical,0
capacity,get16,opaque,plain,u8,7,0,0,1073741824,1048576,16,1,7447129270777980644,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,16235302,15.48319054,0.9676994085,2663870625953404766,12864943517388952669,5131690295736724420,563188188557120,6980194255542691785,1016239,16777216,1048576,0.0605725646,required_bytes_exact_trace,unestablished,0,0,available,62012527,25297324,0,16292096,16292096,fixed_logical,0
capacity,get16,opaque,plain,u8,7,1,0,1073741824,1048576,16,1,252642726629488759,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,16362774,15.60475731,0.9752973318,14619015024652792854,2236073074273013301,14821687205072091386,562775371875488,7172193342320743372,1016547,16777216,1048576,0.06059092283,required_bytes_exact_trace,unestablished,0,0,available,62578220,25297323,0,16415328,16415328,fixed_logical,0
capacity,get16,opaque,plain,u8,7,2,0,1073741824,1048576,16,1,11696725461000401126,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,16331654,15.57507896,0.9734424353,9972480050217305048,4663182206188907565,15460738144769539694,562767155554384,14694125235569041023,1016741,16777216,1048576,0.06060248613,required_bytes_exact_trace,unestablished,0,0,available,62387038,25297324,0,16383722,16383722,fixed_logical,0
capacity,get16,opaque,plain,u8,7,3,0,1073741824,1048576,16,1,8139808336410201338,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,16485306,15.72161293,0.9826008081,9868165312925626656,7246059490858104554,5248858052437895922,562856324601440,10637343617134620864,1016487,16777216,1048576,0.06058734655,required_bytes_exact_trace,unestablished,0,0,available,62924888,25297324,0,16543966,16543966,fixed_logical,0
capacity,get16,opaque,plain,u8,7,4,0,1073741824,1048576,16,1,7820328793260524268,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,16478067,15.71470928,0.9821693301,1079067089812153497,556806990483189028,679523051000270788,562964157829408,7643914169645355905,1016848,16777216,1048576,0.06060886383,required_bytes_exact_trace,unestablished,0,0,available,63027609,25297323,0,16531782,16531782,fixed_logical,0
capacity,dependent,opaque,contiguous,lsb_bitpack,7,0,0,1073741824,1048576,1,1,6539679214098658520,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,200789701,191.4879808,191.4879808,66599513,0,11827438937818901257,563439054659238,102207030626358868,1023550,14680064,1060999,0.06972381047,required_bytes_exact_trace,unestablished,0,0,available,772831893,49545429,0,224764930,224764930,fixed_logical,0
capacity,dependent,opaque,contiguous,lsb_bitpack,7,1,0,1073741824,1048576,1,1,7322650151751718876,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,196266036,187.1738777,187.1738777,66626521,0,13771200309302556924,563063001651261,3903252772910911241,1023814,14680064,1061005,0.06974179404,required_bytes_exact_trace,unestablished,0,0,available,754423870,49545185,0,195718771,195718771,fixed_logical,0
capacity,dependent,opaque,contiguous,lsb_bitpack,7,2,0,1073741824,1048576,1,1,3146314276787886182,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,196290052,187.1967812,187.1967812,66602557,0,16189480001338556352,562788759608559,10653502026812972726,1023475,14680064,1060865,0.0697187015,required_bytes_exact_trace,unestablished,0,0,available,756057450,49551246,0,195979231,195979231,fixed_logical,0
capacity,dependent,opaque,contiguous,lsb_bitpack,7,3,0,1073741824,1048576,1,1,3263868965515624934,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,197155504,188.0221405,188.0221405,66603616,0,7318983888971998425,563222265416473,15888550362419859583,1023687,14680064,1060970,0.06973314285,required_bytes_exact_trace,unestablished,0,0,available,759553670,49541578,0,196882426,196882426,fixed_logical,0
capacity,dependent,opaque,contiguous,lsb_bitpack,7,4,0,1073741824,1048576,1,1,403493897844368270,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,197678605,188.5210085,188.5210085,66575101,0,13241880161187751959,563696511794689,684598102469906788,1023210,14680064,1060898,0.06970064981,required_bytes_exact_trace,unestablished,0,0,available,761314909,49546098,0,197373649,197373649,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,7,0,0,1073741824,1048576,1,1,15052677439875335824,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,19053017,18.17037296,18.17037296,66599983,0,14201190974327866015,563077556296114,17249959118208045128,1023249,14680064,1060891,0.06970330647,required_bytes_exact_trace,unestablished,0,0,available,72757749,32242453,0,19105658,19105658,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,7,1,0,1073741824,1048576,1,1,18179059704302071191,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,19419935,18.52029324,18.52029324,66609153,0,4057202138790047646,562696906133632,16763231293128074493,1023586,14680064,1060820,0.06972626277,required_bytes_exact_trace,unestablished,0,0,available,74196242,32244596,0,19471876,19471876,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,7,2,0,1073741824,1048576,1,1,9051163174118705862,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,19333921,18.43826389,18.43826389,66610976,0,15002580142960082010,562545385761764,8551044114804845983,1023162,14680064,1060752,0.06969738007,required_bytes_exact_trace,unestablished,0,0,available,73538495,32246311,0,19371175,19371175,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,7,3,0,1073741824,1048576,1,1,7409382581786761883,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,19431184,18.53102112,18.53102112,66544674,0,17789825685221351415,563159555038599,10157049565941836860,1023322,14680064,1060853,0.0697082792,required_bytes_exact_trace,unestablished,0,0,available,74302318,32243638,0,19483411,19483411,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,7,4,0,1073741824,1048576,1,1,6984087070661957517,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,19774757,18.85867786,18.85867786,66589906,0,16160130092157889685,562513856593317,5264003694568684657,1023055,14680064,1060692,0.06969009127,required_bytes_exact_trace,unestablished,0,0,available,74903714,32242524,0,19732931,19732931,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,7,0,0,1073741824,1048576,16,1,7447129270777980644,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,113429501,108.1748018,6.760925114,2663870625953404766,12864943517388952669,5131690295736724420,563188188557120,6980194255542691785,1193010,14680064,1245015,0.08126735687,required_bytes_exact_trace,unestablished,0,0,available,432557004,227672591,0,113203116,113203116,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,7,1,0,1073741824,1048576,16,1,252642726629488759,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,114298822,109.0038509,6.812740684,14619015024652792854,2236073074273013301,14821687205072091386,562775371875488,7172193342320743372,1194163,14680064,1245983,0.08134589876,required_bytes_exact_trace,unestablished,0,0,available,436131554,227672593,0,114081844,114081844,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,7,2,0,1073741824,1048576,16,1,11696725461000401126,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,113759766,108.4897671,6.780610442,9972480050217305048,4663182206188907565,15460738144769539694,562767155554384,14694125235569041023,1193583,14680064,1244938,0.0813063894,required_bytes_exact_trace,unestablished,0,0,available,433696233,227672593,0,113489504,113489504,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,7,3,0,1073741824,1048576,16,1,8139808336410201338,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,114878511,109.5566854,6.84729284,9868165312925626656,7246059490858104554,5248858052437895922,562856324601440,10637343617134620864,1193535,14680064,1245364,0.08130311966,required_bytes_exact_trace,unestablished,0,0,available,438893196,227672592,0,114728106,114728106,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,7,4,0,1073741824,1048576,16,1,7820328793260524268,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,117366714,111.9296207,6.995601296,1079067089812153497,556806990483189028,679523051000270788,562964157829408,7643914169645355905,1193640,14680064,1244895,0.08131027222,required_bytes_exact_trace,unestablished,0,0,available,447620179,227672596,0,117095897,117095897,fixed_logical,0
