suite,operation,call,provider,layout,width,repetition,cpu,logical_values,operations,values_per_operation,passes,seed,data_seed,payload_bytes,input_bytes,output_bytes,allocation_bytes,hot_metadata_bytes,trace_bytes,audit_aux_bytes,payload_alignment,page_bytes,elapsed_ns,ns_per_operation,ns_per_value,checksum0,checksum1,final_state,address_sum,trace_hash,required_unique_payload_lines,payload_lines,required_line_visits,required_line_coverage,coverage_kind,residence,minor_faults,major_faults,pmu_status,cycles_raw,instructions_raw,cache_misses_raw,pmu_time_enabled_ns,pmu_time_running_ns,capacity_mode,requested_payload_bytes
capacity,independent,opaque,contiguous,lsb_bitpack,5,0,0,1024,1048576,1,1,16047773564640954524,124196584364,640,640,0,640,32,0,13320,64,4096,5033794,4.800600052,4.800600052,16182189,0,2536368530834903231,536971255,12647349066912223617,10,10,1056838,1,required_bytes_exact_trace,unestablished,0,0,available,13912786,32243410,55,5049911,5049911,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,5,1,0,1024,1048576,1,1,6547916387875995305,124196584364,640,640,0,640,32,0,13320,64,4096,4980861,4.750119209,4.750119209,16180362,0,5596339621991546811,536269420,17736111691341175802,10,10,1056618,1,required_bytes_exact_trace,unestablished,0,0,available,13911544,32245078,32,5009095,5009095,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,5,2,0,1024,1048576,1,1,4924242711286987153,124196584364,640,640,0,640,32,0,13320,64,4096,4984482,4.753572464,4.753572464,16198737,0,7930023764644803916,535851351,7090894975531352993,10,10,1056800,1,required_bytes_exact_trace,unestablished,0,0,available,13915525,32241650,33,5012556,5012556,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,5,3,0,1024,1048576,1,1,15111254592760746391,124196584364,640,640,0,640,32,0,13320,64,4096,4976780,4.746227264,4.746227264,16192788,0,3890073601116800313,536744870,14691723849663732051,10,10,1056596,1,required_bytes_exact_trace,unestablished,0,0,available,13895621,32244260,33,5016013,5016013,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,5,4,0,1024,1048576,1,1,4554930173571622138,124196584364,640,640,0,640,32,0,13320,64,4096,4983431,4.752570152,4.752570152,16176134,0,4826536169582227569,536197073,8596657518342283869,10,10,1056803,1,required_bytes_exact_trace,unestablished,0,0,available,13909153,32243384,30,5014111,5014111,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,5,0,0,1024,1048576,16,1,10604474752609077526,124196584364,640,640,0,640,32,0,13320,64,4096,11914093,11.3621645,0.7101352811,7932683326286509364,13589345281746558193,2958188795243200084,527867888,3685139399635412849,10,10,1179720,1,required_bytes_exact_trace,unestablished,0,0,available,32959377,203293029,66,11913667,11913667,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,5,1,0,1024,1048576,16,1,4455807286219683008,124196584364,640,640,0,640,32,0,13320,64,4096,11786852,11.24081802,0.7025511265,3727689734448516030,321112411999530484,11434267382186114624,528497168,13175186937165164107,10,10,1180191,1,required_bytes_exact_trace,unestablished,0,0,available,32911875,203293029,37,11821668,11821668,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,5,2,0,1024,1048576,16,1,4164539054881745388,124196584364,640,640,0,640,32,0,13320,64,4096,11786716,11.24068832,0.7025430202,15965711690061712881,16432200677820083289,10031233188605370912,528112368,15123120068108225953,10,10,1179647,1,required_bytes_exact_trace,unestablished,0,0,available,32916008,203293029,37,11824446,11824446,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,5,3,0,1024,1048576,16,1,8181310363168050951,124196584364,640,640,0,640,32,0,13320,64,4096,11789870,11.24369621,0.7027310133,2304766213132303742,12503673909690584146,10123433755141308597,528300048,9012510220687435302,10,10,1179590,1,required_bytes_exact_trace,unestablished,0,0,available,32915761,203293029,25,11827595,11827595,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,5,4,0,1024,1048576,16,1,14008095295693985892,124196584364,640,640,0,640,32,0,13320,64,4096,11786062,11.24006462,0.7025040388,11592248811087128770,355977608319032445,11229341160422311527,528735200,4475280931718807440,10,10,1179395,1,required_bytes_exact_trace,unestablished,0,0,available,32918220,203293029,19,11828436,11828436,fixed_logical,0
capacity,dependent,opaque,selected,scan,5,0,0,1073741824,1048576,1,1,6539679214098658520,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,160581760,153.1427002,153.1427002,16268494,0,17457827388366249896,562447440475983,10334202980373897061,1232814,10485760,1311458,0.1175703049,required_bytes_exact_trace,unestablished,0,0,available,446398131,46401891,1312955,160397415,160397415,fixed_logical,0
capacity,dependent,opaque,selected,scan,5,1,0,1073741824,1048576,1,1,7322650151751718876,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,160117495,152.6999426,152.6999426,16271357,0,11769178604189543421,562781190597967,13977035679276410366,1231938,10485760,1310465,0.117486763,required_bytes_exact_trace,unestablished,0,0,available,445033107,46400016,1312029,159950038,159950038,fixed_logical,0
capacity,dependent,opaque,selected,scan,5,2,0,1073741824,1048576,1,1,3146314276787886182,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,159246308,151.8691139,151.8691139,16247711,0,15647364946048636502,563366970421483,3378999058295978366,1231942,10485760,1310510,0.1174871445,required_bytes_exact_trace,unestablished,0,0,available,442551318,46400926,1312042,159042618,159042618,fixed_logical,0
capacity,dependent,opaque,selected,scan,5,3,0,1073741824,1048576,1,1,3263868965515624934,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,157585553,150.2852945,150.2852945,16253595,0,7013496490995542259,563324656146547,6682578469532604208,1231556,10485760,1310265,0.1174503326,required_bytes_exact_trace,unestablished,0,0,available,438131887,46399964,1311872,157411641,157411641,fixed_logical,0
capacity,dependent,opaque,selected,scan,5,4,0,1073741824,1048576,1,1,403493897844368270,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,160242165,152.8188372,152.8188372,16262344,0,4738798924981321343,563218972904027,14579737948060890458,1231814,10485760,1310688,0.1174749374,required_bytes_exact_trace,unestablished,0,0,available,445740880,46400942,1312086,160114227,160114227,fixed_logical,0
capacity,independent,opaque,selected,scan,5,0,0,1073741824,1048576,1,1,15052677439875335824,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,22615806,21.56811333,21.56811333,16248111,0,14201190974327866015,563077556296114,17249959118208045128,1231005,10485760,1310141,0.1173977852,required_bytes_exact_trace,unestablished,0,0,available,62657710,35650775,1311025,22631907,22631907,fixed_logical,0
capacity,independent,opaque,selected,scan,5,1,0,1073741824,1048576,1,1,18179059704302071191,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,22979497,21.91495609,21.91495609,16239649,0,4057202138790047646,562696906133632,16763231293128074493,1232587,10485760,1311200,0.1175486565,required_bytes_exact_trace,unestablished,0,0,available,63307803,35654106,1311975,22949760,22949760,fixed_logical,0
capacity,independent,opaque,selected,scan,5,2,0,1073741824,1048576,1,1,9051163174118705862,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,22129342,21.1041851,21.1041851,16241856,0,15002580142960082010,562545385761764,8551044114804845983,1231468,10485760,1309981,0.1174419403,required_bytes_exact_trace,unestablished,0,0,available,61621103,35651071,1310824,22197331,22197331,fixed_logical,0
capacity,independent,opaque,selected,scan,5,3,0,1073741824,1048576,1,1,7409382581786761883,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,22267893,21.23631763,21.23631763,16241954,0,17789825685221351415,563159555038599,10157049565941836860,1231329,10485760,1309909,0.1174286842,required_bytes_exact_trace,unestablished,0,0,available,61649305,35648960,1310711,22274070,22274070,fixed_logical,0
capacity,independent,opaque,selected,scan,5,4,0,1073741824,1048576,1,1,6984087070661957517,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,22912251,21.85082531,21.85082531,16245554,0,16160130092157889685,562513856593317,5264003694568684657,1232518,10485760,1311492,0.1175420761,required_bytes_exact_trace,unestablished,0,0,available,63437383,35654503,1312328,22922978,22922978,fixed_logical,0
capacity,get16,opaque,selected,scan,5,0,0,1073741824,1048576,16,1,7447129270777980644,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,27571799,26.29451656,1.643407285,6619057919087289374,137912442152931581,5131690295736724420,563188188557120,6980194255542691785,1231835,10485760,1310772,0.1174769402,required_bytes_exact_trace,unestablished,0,0,available,76482637,42204818,1312543,27613332,27613332,fixed_logical,0
capacity,get16,opaque,selected,scan,5,1,0,1073741824,1048576,16,1,252642726629488759,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,28022513,26.72435093,1.670271933,16224459016556642198,14339261419328610773,14821687205072091386,562775371875488,7172193342320743372,1232668,10485760,1311083,0.1175563812,required_bytes_exact_trace,unestablished,0,0,available,77686065,42205842,1312875,28029541,28029541,fixed_logical,0
capacity,get16,opaque,selected,scan,5,2,0,1073741824,1048576,16,1,11696725461000401126,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,28993110,27.64998436,1.728124022,12728345355159055608,14227405266915631693,15460738144769539694,562767155554384,14694125235569041023,1232641,10485760,1311212,0.1175538063,required_bytes_exact_trace,unestablished,0,0,available,79810477,42204822,1312896,28896665,28896665,fixed_logical,0
capacity,get16,opaque,selected,scan,5,3,0,1073741824,1048576,16,1,8139808336410201338,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,27485658,26.2123661,1.638272882,6882792214791031136,17511987304974490378,5248858052437895922,562856324601440,10637343617134620864,1232430,10485760,1310970,0.1175336838,required_bytes_exact_trace,unestablished,0,0,available,76191991,42205620,1312727,27490026,27490026,fixed_logical,0
capacity,get16,opaque,selected,scan,5,4,0,1073741824,1048576,16,1,7820328793260524268,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,27732044,26.4473381,1.652958632,15500116603080500953,8793259226480770468,679523051000270788,562964157829408,7643914169645355905,1232883,10485760,1310965,0.1175768852,required_bytes_exact_trace,unestablished,0,0,available,77250053,42204538,1312787,27802843,27802843,fixed_logical,0
capacity,dependent,opaque,prior,scan,5,0,0,1073741824,1048576,1,1,6539679214098658520,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,164363634,156.7493763,156.7493763,16268494,0,17457827388366249896,562447440475983,10334202980373897061,1401367,10485760,1507783,0.1336447716,required_bytes_exact_trace,unestablished,0,0,available,457314007,46401021,1509377,164249499,164249499,fixed_logical,0
capacity,dependent,opaque,prior,scan,5,1,0,1073741824,1048576,1,1,7322650151751718876,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,160194603,152.7734785,152.7734785,16271357,0,11769178604189543421,562781190597967,13977035679276410366,1401371,10485760,1507711,0.133645153,required_bytes_exact_trace,unestablished,0,0,available,445130268,46401447,1509158,159985246,159985246,fixed_logical,0
capacity,dependent,opaque,prior,scan,5,2,0,1073741824,1048576,1,1,3146314276787886182,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,161709383,154.2180853,154.2180853,16247711,0,15647364946048636502,563366970421483,3378999058295978366,1400763,10485760,1507061,0.1335871696,required_bytes_exact_trace,unestablished,0,0,available,449984725,46399249,1508621,161593709,161593709,fixed_logical,0
capacity,dependent,opaque,prior,scan,5,3,0,1073741824,1048576,1,1,3263868965515624934,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,162339393,154.8189096,154.8189096,16253595,0,7013496490995542259,563324656146547,6682578469532604208,1400507,10485760,1507101,0.1335627556,required_bytes_exact_trace,unestablished,0,0,available,451696335,46399088,1508591,162235211,162235211,fixed_logical,0
capacity,dependent,opaque,prior,scan,5,4,0,1073741824,1048576,1,1,403493897844368270,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,160609598,153.1692486,153.1692486,16262344,0,4738798924981321343,563218972904027,14579737948060890458,1401360,10485760,1508286,0.133644104,required_bytes_exact_trace,unestablished,0,0,available,446169831,46402655,1509706,160360930,160360930,fixed_logical,0
capacity,independent,opaque,prior,scan,5,0,0,1073741824,1048576,1,1,15052677439875335824,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,24703760,23.55934143,23.55934143,16248111,0,14201190974327866015,563077556296114,17249959118208045128,1400374,10485760,1507555,0.1335500717,required_bytes_exact_trace,unestablished,0,0,available,68386748,35650706,1508490,24706851,24706851,fixed_logical,0
capacity,independent,opaque,prior,scan,5,1,0,1073741824,1048576,1,1,18179059704302071191,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,22848344,21.78987885,21.78987885,16239649,0,4057202138790047646,562696906133632,16763231293128074493,1401710,10485760,1507744,0.1336774826,required_bytes_exact_trace,unestablished,0,0,available,63249438,35653422,1508591,22855911,22855911,fixed_logical,0
capacity,independent,opaque,prior,scan,5,2,0,1073741824,1048576,1,1,9051163174118705862,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,24354269,23.22604084,23.22604084,16241856,0,15002580142960082010,562545385761764,8551044114804845983,1401227,10485760,1507842,0.1336314201,required_bytes_exact_trace,unestablished,0,0,available,67790802,35652652,1508702,24423167,24423167,fixed_logical,0
capacity,independent,opaque,prior,scan,5,3,0,1073741824,1048576,1,1,7409382581786761883,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,22956725,21.89323902,21.89323902,16241954,0,17789825685221351415,563159555038599,10157049565941836860,1401232,10485760,1507888,0.133631897,required_bytes_exact_trace,unestablished,0,0,available,63957995,35653742,1508772,23029246,23029246,fixed_logical,0
capacity,independent,opaque,prior,scan,5,4,0,1073741824,1048576,1,1,6984087070661957517,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,22505672,21.46308136,21.46308136,16245554,0,16160130092157889685,562513856593317,5264003694568684657,1401924,10485760,1508124,0.1336978912,required_bytes_exact_trace,unestablished,0,0,available,62305252,35653432,1508766,22511833,22511833,fixed_logical,0
capacity,get16,opaque,prior,scan,5,0,0,1073741824,1048576,16,1,7447129270777980644,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,27777574,26.4907589,1.655672431,6619057919087289374,137912442152931581,5131690295736724420,563188188557120,6980194255542691785,1400168,10485760,1506746,0.133530426,required_bytes_exact_trace,unestablished,0,0,available,76990927,42331055,1506613,27787677,27787677,fixed_logical,0
capacity,get16,opaque,prior,scan,5,1,0,1073741824,1048576,16,1,252642726629488759,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,28095999,26.79443264,1.67465204,16224459016556642198,14339261419328610773,14821687205072091386,562775371875488,7172193342320743372,1401993,10485760,1507915,0.1337044716,required_bytes_exact_trace,unestablished,0,0,available,77818925,42344341,1507718,28094068,28094068,fixed_logical,0
capacity,get16,opaque,prior,scan,5,2,0,1073741824,1048576,16,1,11696725461000401126,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,28089299,26.78804302,1.674252689,12728345355159055608,14227405266915631693,15460738144769539694,562767155554384,14694125235569041023,1400297,10485760,1506553,0.1335427284,required_bytes_exact_trace,unestablished,0,0,available,78207651,42330426,1506374,28160835,28160835,fixed_logical,0
capacity,get16,opaque,prior,scan,5,3,0,1073741824,1048576,16,1,8139808336410201338,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,28906756,27.56763077,1.722976923,6882792214791031136,17511987304974490378,5248858052437895922,562856324601440,10637343617134620864,1400893,10485760,1506586,0.1335995674,required_bytes_exact_trace,unestablished,0,0,available,80106654,42332395,1506371,28914552,28914552,fixed_logical,0
capacity,get16,opaque,prior,scan,5,4,0,1073741824,1048576,16,1,7820328793260524268,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,27548941,26.27271748,1.642044842,15500116603080500953,8793259226480770468,679523051000270788,562964157829408,7643914169645355905,1401049,10485760,1506628,0.1336144447,required_bytes_exact_trace,unestablished,0,0,available,76723887,42329053,1506452,27617605,27617605,fixed_logical,0
capacity,dependent,opaque,plain,u8,5,0,0,1073741824,1048576,1,1,6539679214098658520,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,174405581,166.3261232,166.3261232,16268494,0,17457827388366249896,562447440475983,10334202980373897061,1016534,16777216,1048576,0.06059014797,required_bytes_exact_trace,unestablished,0,0,available,484945303,34603347,1049815,174244372,174244372,fixed_logical,0
capacity,dependent,opaque,plain,u8,5,1,0,1073741824,1048576,1,1,7322650151751718876,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,173094375,165.0756598,165.0756598,16271357,0,11769178604189543421,562781190597967,13977035679276410366,1016571,16777216,1048576,0.06059235334,required_bytes_exact_trace,unestablished,0,0,available,481333840,34603347,1049676,172934495,172934495,fixed_logical,0
capacity,dependent,opaque,plain,u8,5,2,0,1073741824,1048576,1,1,3146314276787886182,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,172254669,164.2748537,164.2748537,16247711,0,15647364946048636502,563366970421483,3378999058295978366,1016368,16777216,1048576,0.0605802536,required_bytes_exact_trace,unestablished,0,0,available,478780868,34603347,1049619,172034506,172034506,fixed_logical,0
capacity,dependent,opaque,plain,u8,5,3,0,1073741824,1048576,1,1,3263868965515624934,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,171919166,163.9548931,163.9548931,16253595,0,7013496490995542259,563324656146547,6682578469532604208,1016498,16777216,1048576,0.0605880022,required_bytes_exact_trace,unestablished,0,0,available,477500833,34603347,1049521,171699207,171699207,fixed_logical,0
capacity,dependent,opaque,plain,u8,5,4,0,1073741824,1048576,1,1,403493897844368270,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,173859059,165.8049192,165.8049192,16262344,0,4738798924981321343,563218972904027,14579737948060890458,1016293,16777216,1048576,0.06057578325,required_bytes_exact_trace,unestablished,0,0,available,482014874,34603347,1049660,173478788,173478788,fixed_logical,0
capacity,independent,opaque,plain,u8,5,0,0,1073741824,1048576,1,1,15052677439875335824,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,17989632,17.15625,17.15625,16248111,0,14201190974327866015,563077556296114,17249959118208045128,1016116,16777216,1048576,0.06056523323,required_bytes_exact_trace,unestablished,0,0,available,49596849,23855458,1048533,17982719,17982719,fixed_logical,0
capacity,independent,opaque,plain,u8,5,1,0,1073741824,1048576,1,1,18179059704302071191,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,18322679,17.47386837,17.47386837,16239649,0,4057202138790047646,562696906133632,16763231293128074493,1016473,16777216,1048576,0.06058651209,required_bytes_exact_trace,unestablished,0,0,available,50613971,23855458,1048496,18320633,18320633,fixed_logical,0
capacity,independent,opaque,plain,u8,5,2,0,1073741824,1048576,1,1,9051163174118705862,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,17405132,16.59882736,16.59882736,16241856,0,15002580142960082010,562545385761764,8551044114804845983,1016234,16777216,1048576,0.06057226658,required_bytes_exact_trace,unestablished,0,0,available,48428882,23855458,1048510,17473742,17473742,fixed_logical,0
capacity,independent,opaque,plain,u8,5,3,0,1073741824,1048576,1,1,7409382581786761883,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,17772058,16.94875526,16.94875526,16241954,0,17789825685221351415,563159555038599,10157049565941836860,1016331,16777216,1048576,0.06057804823,required_bytes_exact_trace,unestablished,0,0,available,49433736,23855458,1048498,17840627,17840627,fixed_logical,0
capacity,independent,opaque,plain,u8,5,4,0,1073741824,1048576,1,1,6984087070661957517,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,17671085,16.85245991,16.85245991,16245554,0,16160130092157889685,562513856593317,5264003694568684657,1016585,16777216,1048576,0.06059318781,required_bytes_exact_trace,unestablished,0,0,available,48829734,23855458,1048549,17669851,17669851,fixed_logical,0
capacity,get16,opaque,plain,u8,5,0,0,1073741824,1048576,16,1,7447129270777980644,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,26236709,25.02127552,1.56382972,6619057919087289374,137912442152931581,5131690295736724420,563188188557120,6980194255542691785,1016239,16777216,1048576,0.0605725646,required_bytes_exact_trace,unestablished,0,0,available,73049500,30277989,1048546,26304844,26304844,fixed_logical,0
capacity,get16,opaque,plain,u8,5,1,0,1073741824,1048576,16,1,252642726629488759,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,26130731,24.92020702,1.557512939,16224459016556642198,14339261419328610773,14821687205072091386,562775371875488,7172193342320743372,1016547,16777216,1048576,0.06059092283,required_bytes_exact_trace,unestablished,0,0,available,71654192,30277989,1048520,26028853,26028853,fixed_logical,0
capacity,get16,opaque,plain,u8,5,2,0,1073741824,1048576,16,1,11696725461000401126,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,26106867,24.89744854,1.556090534,12728345355159055608,14227405266915631693,15460738144769539694,562767155554384,14694125235569041023,1016741,16777216,1048576,0.06060248613,required_bytes_exact_trace,unestablished,0,0,available,72714583,30277989,1048512,26174275,26174275,fixed_logical,0
capacity,get16,opaque,plain,u8,5,3,0,1073741824,1048576,16,1,8139808336410201338,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,25465498,24.2857914,1.517861962,6882792214791031136,17511987304974490378,5248858052437895922,562856324601440,10637343617134620864,1016487,16777216,1048576,0.06058734655,required_bytes_exact_trace,unestablished,0,0,available,70154809,30277989,1048481,25399814,25399814,fixed_logical,0
capacity,get16,opaque,plain,u8,5,4,0,1073741824,1048576,16,1,7820328793260524268,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,25768001,24.57428074,1.535892546,15500116603080500953,8793259226480770468,679523051000270788,562964157829408,7643914169645355905,1016848,16777216,1048576,0.06060886383,required_bytes_exact_trace,unestablished,0,0,available,71425558,30277989,1048444,25773446,25773446,fixed_logical,0
capacity,dependent,opaque,contiguous,lsb_bitpack,5,0,0,1073741824,1048576,1,1,6539679214098658520,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,155579213,148.3718996,148.3718996,16268494,0,17457827388366249896,562447440475983,10334202980373897061,1005279,10485760,1056580,0.09587087631,required_bytes_exact_trace,unestablished,0,0,available,432322201,42991009,1057560,155396693,155396693,fixed_logical,0
capacity,dependent,opaque,contiguous,lsb_bitpack,5,1,0,1073741824,1048576,1,1,7322650151751718876,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,152851407,145.7704611,145.7704611,16271357,0,11769178604189543421,562781190597967,13977035679276410366,1005466,10485760,1056699,0.09588871002,required_bytes_exact_trace,unestablished,0,0,available,425482161,42992085,1057757,152763275,152763275,fixed_logical,0
capacity,dependent,opaque,contiguous,lsb_bitpack,5,2,0,1073741824,1048576,1,1,3146314276787886182,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,155444329,148.2432642,148.2432642,16247711,0,15647364946048636502,563366970421483,3378999058295978366,1005057,10485760,1056805,0.09584970474,required_bytes_exact_trace,unestablished,0,0,available,432408352,42992885,1057812,155309608,155309608,fixed_logical,0
capacity,dependent,opaque,contiguous,lsb_bitpack,5,3,0,1073741824,1048576,1,1,3263868965515624934,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,154794566,147.6236019,147.6236019,16253595,0,7013496490995542259,563324656146547,6682578469532604208,1005340,10485760,1056851,0.09587669373,required_bytes_exact_trace,unestablished,0,0,available,430236346,42992289,1057813,154582561,154582561,fixed_logical,0
capacity,dependent,opaque,contiguous,lsb_bitpack,5,4,0,1073741824,1048576,1,1,403493897844368270,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,155645522,148.4351368,148.4351368,16262344,0,4738798924981321343,563218972904027,14579737948060890458,1005252,10485760,1056818,0.09586830139,required_bytes_exact_trace,unestablished,0,0,available,431721048,42992569,1057766,155250243,155250243,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,5,0,0,1073741824,1048576,1,1,15052677439875335824,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,22272958,21.24114799,21.24114799,16248111,0,14201190974327866015,563077556296114,17249959118208045128,1005086,10485760,1056794,0.0958524704,required_bytes_exact_trace,unestablished,0,0,available,61641120,32244300,1056749,22280529,22280529,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,5,1,0,1073741824,1048576,1,1,18179059704302071191,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,21680719,20.67634487,20.67634487,16239649,0,4057202138790047646,562696906133632,16763231293128074493,1005405,10485760,1056909,0.09588289261,required_bytes_exact_trace,unestablished,0,0,available,60382771,32243310,1056819,21747027,21747027,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,5,2,0,1073741824,1048576,1,1,9051163174118705862,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,21778690,20.7697773,20.7697773,16241856,0,15002580142960082010,562545385761764,8551044114804845983,1005285,10485760,1056823,0.09587144852,required_bytes_exact_trace,unestablished,0,0,available,60304454,32245160,1056753,21789455,21789455,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,5,3,0,1073741824,1048576,1,1,7409382581786761883,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,22258530,21.22738838,21.22738838,16241954,0,17789825685221351415,563159555038599,10157049565941836860,1005121,10485760,1056686,0.09585580826,required_bytes_exact_trace,unestablished,0,0,available,61987529,32244690,1056645,22325475,22325475,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,5,4,0,1073741824,1048576,1,1,6984087070661957517,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,21783492,20.77435684,20.77435684,16245554,0,16160130092157889685,562513856593317,5264003694568684657,1005085,10485760,1056859,0.09585237503,required_bytes_exact_trace,unestablished,0,0,available,60333610,32243192,1056753,21786576,21786576,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,5,0,0,1073741824,1048576,16,1,7447129270777980644,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,87402925,83.35392475,5.209620297,6619057919087289374,137912442152931581,5131690295736724420,563188188557120,6980194255542691785,1115478,10485760,1179816,0.1063802719,required_bytes_exact_trace,unestablished,0,0,available,242159394,203293029,1179871,87226339,87226339,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,5,1,0,1073741824,1048576,16,1,252642726629488759,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,87252738,83.21069527,5.200668454,16224459016556642198,14339261419328610773,14821687205072091386,562775371875488,7172193342320743372,1115163,10485760,1179249,0.1063502312,required_bytes_exact_trace,unestablished,0,0,available,242313965,203293029,1179307,87176616,87176616,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,5,2,0,1073741824,1048576,16,1,11696725461000401126,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,86820747,82.79871655,5.174919784,12728345355159055608,14227405266915631693,15460738144769539694,562767155554384,14694125235569041023,1116138,10485760,1180004,0.1064432144,required_bytes_exact_trace,unestablished,0,0,available,241445070,203293029,1180049,86812218,86812218,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,5,3,0,1073741824,1048576,16,1,8139808336410201338,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,88017033,83.93958378,5.246223986,6882792214791031136,17511987304974490378,5248858052437895922,562856324601440,10637343617134620864,1116127,10485760,1180182,0.1064421654,required_bytes_exact_trace,unestablished,0,0,available,244708761,203293029,1180244,87998446,87998446,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,5,4,0,1073741824,1048576,16,1,7820328793260524268,124196584364,671088640,671088640,0,671088640,32,0,1324032,64,4096,90099458,85.92553902,5.370346189,15500116603080500953,8793259226480770468,679523051000270788,562964157829408,7643914169645355905,1116174,10485760,1180001,0.1064466476,required_bytes_exact_trace,unestablished,0,0,available,249439844,203293029,1180057,89884879,89884879,fixed_logical,0
