suite,operation,call,provider,layout,width,repetition,cpu,logical_values,operations,values_per_operation,passes,seed,data_seed,payload_bytes,input_bytes,output_bytes,allocation_bytes,hot_metadata_bytes,trace_bytes,audit_aux_bytes,payload_alignment,page_bytes,elapsed_ns,ns_per_operation,ns_per_value,checksum0,checksum1,final_state,address_sum,trace_hash,required_unique_payload_lines,payload_lines,required_line_visits,required_line_coverage,coverage_kind,residence,minor_faults,major_faults,pmu_status,cycles_raw,instructions_raw,cache_misses_raw,pmu_time_enabled_ns,pmu_time_running_ns,capacity_mode,requested_payload_bytes
capacity,independent,opaque,contiguous,lsb_bitpack,7,0,0,1024,1048576,1,1,16047773564640954524,124196584364,896,896,0,896,32,0,13320,64,4096,3866923,3.687785149,3.687785149,66954605,0,2536368530834903231,536971255,12647349066912223617,14,14,1060850,1,required_bytes_exact_trace,unestablished,0,0,available,10805414,33816334,56,3895109,3895109,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,7,1,0,1024,1048576,1,1,6547916387875995305,124196584364,896,896,0,896,32,0,13320,64,4096,3864642,3.685609818,3.685609818,66960458,0,5596339621991546811,536269420,17736111691341175802,14,14,1061033,1,required_bytes_exact_trace,unestablished,0,0,available,10779714,33817394,31,3907973,3907973,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,7,2,0,1024,1048576,1,1,4924242711286987153,124196584364,896,896,0,896,32,0,13320,64,4096,3876286,3.696714401,3.696714401,66945649,0,7930023764644803916,535851351,7090894975531352993,14,14,1060972,1,required_bytes_exact_trace,unestablished,0,0,available,10826803,33816060,36,3912989,3912989,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,7,3,0,1024,1048576,1,1,15111254592760746391,124196584364,896,896,0,896,32,0,13320,64,4096,3873198,3.693769455,3.693769455,67054420,0,3890073601116800313,536744870,14691723849663732051,14,14,1060761,1,required_bytes_exact_trace,unestablished,0,0,available,10821868,33817466,35,3905393,3905393,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,7,4,0,1024,1048576,1,1,4554930173571622138,124196584364,896,896,0,896,32,0,13320,64,4096,3919251,3.737689018,3.737689018,67026534,0,4826536169582227569,536197073,8596657518342283869,14,14,1060960,1,required_bytes_exact_trace,unestablished,0,0,available,10803592,33816402,66,3936679,3936679,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,7,0,0,1024,1048576,16,1,10604474752609077526,124196584364,896,896,0,896,32,0,13320,64,4096,12219675,11.6535902,0.7283493876,6829223599854316084,7123625781168209905,2958188795243200084,527867888,3685139399635412849,14,14,1244903,1,required_bytes_exact_trace,unestablished,0,0,available,34122567,205390181,32,12250374,12250374,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,7,1,0,1024,1048576,16,1,4455807286219683008,124196584364,896,896,0,896,32,0,13320,64,4096,12222158,11.65595818,0.728497386,15523296591661515326,1185918040022248372,11434267382186114624,528497168,13175186937165164107,14,14,1244528,1,required_bytes_exact_trace,unestablished,0,0,available,34124378,205390181,36,12259759,12259759,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,7,2,0,1024,1048576,16,1,4164539054881745388,124196584364,896,896,0,896,32,0,13320,64,4096,12224061,11.65777302,0.7286108136,17004976761067621009,2152041632346853689,10031233188605370912,528112368,15123120068108225953,14,14,1244630,1,required_bytes_exact_trace,unestablished,0,0,available,34124197,205390181,34,12262566,12262566,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,7,3,0,1024,1048576,16,1,8181310363168050951,124196584364,896,896,0,896,32,0,13320,64,4096,12386996,11.81315994,0.7383224964,2292189004604870142,16786280093046997810,10123433755141308597,528300048,9012510220687435302,14,14,1245276,1,required_bytes_exact_trace,unestablished,0,0,available,34141512,205390181,87,12353277,12353277,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,7,4,0,1024,1048576,16,1,14008095295693985892,124196584364,896,896,0,896,32,0,13320,64,4096,12277101,11.7083559,0.731772244,13811833191239720450,4940133131367214269,11229341160422311527,528735200,4475280931718807440,14,14,1244725,1,required_bytes_exact_trace,unestablished,0,0,available,34111881,205390181,74,12291402,12291402,fixed_logical,0
capacity,dependent,opaque,selected,scan,7,0,0,1073741824,1048576,1,1,6539679214098658520,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,189367529,180.5949488,180.5949488,66599513,0,11827438937818901257,563439054659238,102207030626358868,1371474,14680064,1440961,0.0934242521,required_bytes_exact_trace,unestablished,0,0,available,526184902,52163670,1442186,189100905,189100905,fixed_logical,0
capacity,dependent,opaque,selected,scan,7,1,0,1073741824,1048576,1,1,7322650151751718876,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,182438465,173.9868784,173.9868784,66626521,0,13771200309302556924,563063001651261,3903252772910911241,1372451,14680064,1441339,0.09349080494,required_bytes_exact_trace,unestablished,0,0,available,506853477,52167970,1442716,182158424,182158424,fixed_logical,0
capacity,dependent,opaque,selected,scan,7,2,0,1073741824,1048576,1,1,3146314276787886182,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,188253789,179.5328035,179.5328035,66602557,0,16189480001338556352,562788759608559,10653502026812972726,1372418,14680064,1441654,0.093488557,required_bytes_exact_trace,unestablished,0,0,available,521692507,52165095,1443380,187763577,187763577,fixed_logical,0
capacity,dependent,opaque,selected,scan,7,3,0,1073741824,1048576,1,1,3263868965515624934,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,183630870,175.1240444,175.1240444,66603616,0,7318983888971998425,563222265416473,15888550362419859583,1372631,14680064,1441853,0.09350306647,required_bytes_exact_trace,unestablished,0,0,available,510059614,52168520,1443343,183350586,183350586,fixed_logical,0
capacity,dependent,opaque,selected,scan,7,4,0,1073741824,1048576,1,1,403493897844368270,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,185497925,176.9046068,176.9046068,66575101,0,13241880161187751959,563696511794689,684598102469906788,1372408,14680064,1441814,0.0934878758,required_bytes_exact_trace,unestablished,0,0,available,516151943,52166170,1443301,185359402,185359402,fixed_logical,0
capacity,independent,opaque,selected,scan,7,0,0,1073741824,1048576,1,1,15052677439875335824,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,29088521,27.74097538,27.74097538,66599983,0,14201190974327866015,563077556296114,17249959118208045128,1372009,14680064,1441732,0.09346069608,required_bytes_exact_trace,unestablished,0,0,available,80520830,41422761,1441724,29101610,29101610,fixed_logical,0
capacity,independent,opaque,selected,scan,7,1,0,1073741824,1048576,1,1,18179059704302071191,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,29333921,27.97500706,27.97500706,66609153,0,4057202138790047646,562696906133632,16763231293128074493,1372788,14680064,1442114,0.09351376125,required_bytes_exact_trace,unestablished,0,0,available,81589912,41419626,1442057,29403776,29403776,fixed_logical,0
capacity,independent,opaque,selected,scan,7,2,0,1073741824,1048576,1,1,9051163174118705862,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,29197100,27.84452438,27.84452438,66610976,0,15002580142960082010,562545385761764,8551044114804845983,1372600,14680064,1442152,0.09350095476,required_bytes_exact_trace,unestablished,0,0,available,80997081,41419556,1442158,29215252,29215252,fixed_logical,0
capacity,independent,opaque,selected,scan,7,3,0,1073741824,1048576,1,1,7409382581786761883,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,29458178,28.09350777,28.09350777,66544674,0,17789825685221351415,563159555038599,10157049565941836860,1372353,14680064,1441619,0.09348412922,required_bytes_exact_trace,unestablished,0,0,available,81234674,41415376,1441601,29390048,29390048,fixed_logical,0
capacity,independent,opaque,selected,scan,7,4,0,1073741824,1048576,1,1,6984087070661957517,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,29242561,27.88787937,27.88787937,66589906,0,16160130092157889685,562513856593317,5264003694568684657,1372541,14680064,1442129,0.09349693571,required_bytes_exact_trace,unestablished,0,0,available,81442966,41421586,1442077,29310090,29310090,fixed_logical,0
capacity,get16,opaque,selected,scan,7,0,0,1073741824,1048576,16,1,7447129270777980644,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,31341498,29.88958168,1.868098855,2663870625953404766,12864943517388952669,5131690295736724420,563188188557120,6980194255542691785,1371717,14680064,1441239,0.09344080516,required_bytes_exact_trace,unestablished,0,0,available,86927823,49151333,1441200,31348564,31348564,fixed_logical,0
capacity,get16,opaque,selected,scan,7,1,0,1073741824,1048576,16,1,252642726629488759,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,29591445,28.22060108,1.763787568,14619015024652792854,2236073074273013301,14821687205072091386,562775371875488,7172193342320743372,1372840,14680064,1442354,0.09351730347,required_bytes_exact_trace,unestablished,0,0,available,82017988,49153861,1442149,29598741,29598741,fixed_logical,0
capacity,get16,opaque,selected,scan,7,2,0,1073741824,1048576,16,1,11696725461000401126,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,30856733,29.42727375,1.839204609,9972480050217305048,4663182206188907565,15460738144769539694,562767155554384,14694125235569041023,1372375,14680064,1441272,0.09348562786,required_bytes_exact_trace,unestablished,0,0,available,85551165,49149889,1441020,30864137,30864137,fixed_logical,0
capacity,get16,opaque,selected,scan,7,3,0,1073741824,1048576,16,1,8139808336410201338,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,30303706,28.8998661,1.806241632,9868165312925626656,7246059490858104554,5248858052437895922,562856324601440,10637343617134620864,1372519,14680064,1441851,0.09349543708,required_bytes_exact_trace,unestablished,0,0,available,84389296,49152081,1441649,30377838,30377838,fixed_logical,0
capacity,get16,opaque,selected,scan,7,4,0,1073741824,1048576,16,1,7820328793260524268,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,30014197,28.62376881,1.78898555,1079067089812153497,556806990483189028,679523051000270788,562964157829408,7643914169645355905,1372056,14680064,1440603,0.09346389771,required_bytes_exact_trace,unestablished,0,0,available,83560040,49150273,1440377,30085118,30085118,fixed_logical,0
capacity,dependent,opaque,prior,scan,7,0,0,1073741824,1048576,1,1,6539679214098658520,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,187275100,178.599453,178.599453,66599513,0,11827438937818901257,563439054659238,102207030626358868,1430343,14680064,1506628,0.09743438448,required_bytes_exact_trace,unestablished,0,0,available,520176795,45085613,1508459,186986426,186986426,fixed_logical,0
capacity,dependent,opaque,prior,scan,7,1,0,1073741824,1048576,1,1,7322650151751718876,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,186787852,178.1347771,178.1347771,66626521,0,13771200309302556924,563063001651261,3903252772910911241,1430902,14680064,1506732,0.09747246334,required_bytes_exact_trace,unestablished,0,0,available,517913099,45087944,1508465,186374275,186374275,fixed_logical,0
capacity,dependent,opaque,prior,scan,7,2,0,1073741824,1048576,1,1,3146314276787886182,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,185811292,177.2034569,177.2034569,66602557,0,16189480001338556352,562788759608559,10653502026812972726,1431631,14680064,1507750,0.09752212252,required_bytes_exact_trace,unestablished,0,0,available,516427204,45090970,1509334,185578176,185578176,fixed_logical,0
capacity,dependent,opaque,prior,scan,7,3,0,1073741824,1048576,1,1,3263868965515624934,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,182986824,174.5098343,174.5098343,66603616,0,7318983888971998425,563222265416473,15888550362419859583,1431245,14680064,1507322,0.09749582836,required_bytes_exact_trace,unestablished,0,0,available,508462310,45089133,1509115,182768591,182768591,fixed_logical,0
capacity,dependent,opaque,prior,scan,7,4,0,1073741824,1048576,1,1,403493897844368270,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,188648010,179.908762,179.908762,66575101,0,13241880161187751959,563696511794689,684598102469906788,1431238,14680064,1507415,0.09749535152,required_bytes_exact_trace,unestablished,0,0,available,524977024,45090875,1509134,188493568,188493568,fixed_logical,0
capacity,independent,opaque,prior,scan,7,0,0,1073741824,1048576,1,1,15052677439875335824,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,25152518,23.98731041,23.98731041,66599983,0,14201190974327866015,563077556296114,17249959118208045128,1430997,14680064,1507891,0.0974789347,required_bytes_exact_trace,unestablished,0,0,available,69164744,34347204,1508277,25077128,25077128,fixed_logical,0
capacity,independent,opaque,prior,scan,7,1,0,1073741824,1048576,1,1,18179059704302071191,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,26941888,25.69378662,25.69378662,66609153,0,4057202138790047646,562696906133632,16763231293128074493,1430943,14680064,1507076,0.09747525624,required_bytes_exact_trace,unestablished,0,0,available,74908855,34338299,1507422,27008927,27008927,fixed_logical,0
capacity,independent,opaque,prior,scan,7,2,0,1073741824,1048576,1,1,9051163174118705862,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,25530003,24.34730816,24.34730816,66610976,0,15002580142960082010,562545385761764,8551044114804845983,1431580,14680064,1507677,0.09751864842,required_bytes_exact_trace,unestablished,0,0,available,70405003,34344461,1507870,25512344,25512344,fixed_logical,0
capacity,independent,opaque,prior,scan,7,3,0,1073741824,1048576,1,1,7409382581786761883,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,24402864,23.27238464,23.27238464,66544674,0,17789825685221351415,563159555038599,10157049565941836860,1430479,14680064,1506539,0.09744364875,required_bytes_exact_trace,unestablished,0,0,available,67694784,34338008,1506734,24443975,24443975,fixed_logical,0
capacity,independent,opaque,prior,scan,7,4,0,1073741824,1048576,1,1,6984087070661957517,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,25894694,24.6951046,24.6951046,66589906,0,16160130092157889685,562513856593317,5264003694568684657,1431585,14680064,1507932,0.09751898902,required_bytes_exact_trace,unestablished,0,0,available,70050508,34343111,1508332,25606618,25606618,fixed_logical,0
capacity,get16,opaque,prior,scan,7,0,0,1073741824,1048576,16,1,7447129270777980644,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,31009979,29.57342052,1.848338783,2663870625953404766,12864943517388952669,5131690295736724420,563188188557120,6980194255542691785,1430362,14680064,1506627,0.09743567875,required_bytes_exact_trace,unestablished,0,0,available,86324349,47571983,1506509,31074249,31074249,fixed_logical,0
capacity,get16,opaque,prior,scan,7,1,0,1073741824,1048576,16,1,252642726629488759,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,33701537,32.14029026,2.008768141,14619015024652792854,2236073074273013301,14821687205072091386,562775371875488,7172193342320743372,1431832,14680064,1508014,0.09753581456,required_bytes_exact_trace,unestablished,0,0,available,93547372,47581514,1507777,33742453,33742453,fixed_logical,0
capacity,get16,opaque,prior,scan,7,2,0,1073741824,1048576,16,1,11696725461000401126,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,32229492,30.73643875,1.921027422,9972480050217305048,4663182206188907565,15460738144769539694,562767155554384,14694125235569041023,1431253,14680064,1507340,0.09749637331,required_bytes_exact_trace,unestablished,0,0,available,89422966,47573848,1507084,32242152,32242152,fixed_logical,0
capacity,get16,opaque,prior,scan,7,3,0,1073741824,1048576,16,1,8139808336410201338,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,32397872,30.89701843,1.931063652,9868165312925626656,7246059490858104554,5248858052437895922,562856324601440,10637343617134620864,1431764,14680064,1508132,0.09753118243,required_bytes_exact_trace,unestablished,0,0,available,89810126,47585083,1507926,32408467,32408467,fixed_logical,0
capacity,get16,opaque,prior,scan,7,4,0,1073741824,1048576,16,1,7820328793260524268,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,32937923,31.4120512,1.9632532,1079067089812153497,556806990483189028,679523051000270788,562964157829408,7643914169645355905,1430963,14680064,1506392,0.09747661863,required_bytes_exact_trace,unestablished,0,0,available,91159569,47574353,1506176,32924597,32924597,fixed_logical,0
capacity,dependent,opaque,plain,u8,7,0,0,1073741824,1048576,1,1,6539679214098658520,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,169899005,162.0283175,162.0283175,66599513,0,11827438937818901257,563439054659238,102207030626358868,1016346,16777216,1048576,0.0605789423,required_bytes_exact_trace,unestablished,0,0,available,471590785,34603347,1049697,169587216,169587216,fixed_logical,0
capacity,dependent,opaque,plain,u8,7,1,0,1073741824,1048576,1,1,7322650151751718876,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,170827671,162.9139624,162.9139624,66626521,0,13771200309302556924,563063001651261,3903252772910911241,1016607,16777216,1048576,0.06059449911,required_bytes_exact_trace,unestablished,0,0,available,474559864,34603347,1049722,170585571,170585571,fixed_logical,0
capacity,dependent,opaque,plain,u8,7,2,0,1073741824,1048576,1,1,3146314276787886182,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,168796588,160.9769707,160.9769707,66602557,0,16189480001338556352,562788759608559,10653502026812972726,1016474,16777216,1048576,0.06058657169,required_bytes_exact_trace,unestablished,0,0,available,469588684,34603347,1049777,168667010,168667010,fixed_logical,0
capacity,dependent,opaque,plain,u8,7,3,0,1073741824,1048576,1,1,3263868965515624934,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,172525312,164.532959,164.532959,66603616,0,7318983888971998425,563222265416473,15888550362419859583,1016458,16777216,1048576,0.06058561802,required_bytes_exact_trace,unestablished,0,0,available,479908128,34603347,1049696,172390312,172390312,fixed_logical,0
capacity,dependent,opaque,plain,u8,7,4,0,1073741824,1048576,1,1,403493897844368270,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,173036824,165.0207748,165.0207748,66575101,0,13241880161187751959,563696511794689,684598102469906788,1016576,16777216,1048576,0.06059265137,required_bytes_exact_trace,unestablished,0,0,available,480741651,34603347,1049692,172783580,172783580,fixed_logical,0
capacity,independent,opaque,plain,u8,7,0,0,1073741824,1048576,1,1,15052677439875335824,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,17691808,16.8722229,16.8722229,66599983,0,14201190974327866015,563077556296114,17249959118208045128,1016116,16777216,1048576,0.06056523323,required_bytes_exact_trace,unestablished,0,0,available,48890112,23855458,1048544,17708294,17708294,fixed_logical,0
capacity,independent,opaque,plain,u8,7,1,0,1073741824,1048576,1,1,18179059704302071191,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,17062329,16.27190495,16.27190495,66609153,0,4057202138790047646,562696906133632,16763231293128074493,1016473,16777216,1048576,0.06058651209,required_bytes_exact_trace,unestablished,0,0,available,47464511,23855458,1048410,17127836,17127836,fixed_logical,0
capacity,independent,opaque,plain,u8,7,2,0,1073741824,1048576,1,1,9051163174118705862,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,17494550,16.68410301,16.68410301,66610976,0,15002580142960082010,562545385761764,8551044114804845983,1016234,16777216,1048576,0.06057226658,required_bytes_exact_trace,unestablished,0,0,available,48685403,23855458,1048441,17562637,17562637,fixed_logical,0
capacity,independent,opaque,plain,u8,7,3,0,1073741824,1048576,1,1,7409382581786761883,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,17492103,16.68176937,16.68176937,66544674,0,17789825685221351415,563159555038599,10157049565941836860,1016331,16777216,1048576,0.06057804823,required_bytes_exact_trace,unestablished,0,0,available,47966441,23855458,1048412,17445833,17445833,fixed_logical,0
capacity,independent,opaque,plain,u8,7,4,0,1073741824,1048576,1,1,6984087070661957517,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,17644852,16.82744217,16.82744217,66589906,0,16160130092157889685,562513856593317,5264003694568684657,1016585,16777216,1048576,0.06059318781,required_bytes_exact_trace,unestablished,0,0,available,49108168,23855458,1048406,17709438,17709438,fixed_logical,0
capacity,get16,opaque,plain,u8,7,0,0,1073741824,1048576,16,1,7447129270777980644,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,26269541,25.05258656,1.56578666,2663870625953404766,12864943517388952669,5131690295736724420,563188188557120,6980194255542691785,1016239,16777216,1048576,0.0605725646,required_bytes_exact_trace,unestablished,0,0,available,73149973,30277989,1048434,26336621,26336621,fixed_logical,0
capacity,get16,opaque,plain,u8,7,1,0,1073741824,1048576,16,1,252642726629488759,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,25506398,24.32479668,1.520299792,14619015024652792854,2236073074273013301,14821687205072091386,562775371875488,7172193342320743372,1016547,16777216,1048576,0.06059092283,required_bytes_exact_trace,unestablished,0,0,available,71006108,30277989,1048472,25576848,25576848,fixed_logical,0
capacity,get16,opaque,plain,u8,7,2,0,1073741824,1048576,16,1,11696725461000401126,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,27512795,26.23824596,1.639890373,9972480050217305048,4663182206188907565,15460738144769539694,562767155554384,14694125235569041023,1016741,16777216,1048576,0.06060248613,required_bytes_exact_trace,unestablished,0,0,available,76221711,30277989,1048454,27516754,27516754,fixed_logical,0
capacity,get16,opaque,plain,u8,7,3,0,1073741824,1048576,16,1,8139808336410201338,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,26443383,25.21837521,1.57614845,9868165312925626656,7246059490858104554,5248858052437895922,562856324601440,10637343617134620864,1016487,16777216,1048576,0.06058734655,required_bytes_exact_trace,unestablished,0,0,available,73276727,30277989,1048423,26441905,26441905,fixed_logical,0
capacity,get16,opaque,plain,u8,7,4,0,1073741824,1048576,16,1,7820328793260524268,124196584364,1073741824,1073741824,0,1073741824,32,0,2110464,64,4096,24653925,23.51181507,1.469488442,1079067089812153497,556806990483189028,679523051000270788,562964157829408,7643914169645355905,1016848,16777216,1048576,0.06060886383,required_bytes_exact_trace,unestablished,0,0,available,68657880,30277989,1048449,24720755,24720755,fixed_logical,0
capacity,dependent,opaque,contiguous,lsb_bitpack,7,0,0,1073741824,1048576,1,1,6539679214098658520,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,166112900,158.4176064,158.4176064,66599513,0,11827438937818901257,563439054659238,102207030626358868,1023550,14680064,1060999,0.06972381047,required_bytes_exact_trace,unestablished,0,0,available,461390475,44564587,1062300,165846373,165846373,fixed_logical,0
capacity,dependent,opaque,contiguous,lsb_bitpack,7,1,0,1073741824,1048576,1,1,7322650151751718876,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,165970912,158.282196,158.282196,66626521,0,13771200309302556924,563063001651261,3903252772910911241,1023814,14680064,1061005,0.06974179404,required_bytes_exact_trace,unestablished,0,0,available,460993673,44564425,1062171,165765804,165765804,fixed_logical,0
capacity,dependent,opaque,contiguous,lsb_bitpack,7,2,0,1073741824,1048576,1,1,3146314276787886182,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,163435236,155.863987,155.863987,66602557,0,16189480001338556352,562788759608559,10653502026812972726,1023475,14680064,1060865,0.0697187015,required_bytes_exact_trace,unestablished,0,0,available,454353491,44568469,1062197,163243368,163243368,fixed_logical,0
capacity,dependent,opaque,contiguous,lsb_bitpack,7,3,0,1073741824,1048576,1,1,3263868965515624934,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,166588865,158.8715219,158.8715219,66603616,0,7318983888971998425,563222265416473,15888550362419859583,1023687,14680064,1060970,0.06973314285,required_bytes_exact_trace,unestablished,0,0,available,462503263,44562023,1062291,166316705,166316705,fixed_logical,0
capacity,dependent,opaque,contiguous,lsb_bitpack,7,4,0,1073741824,1048576,1,1,403493897844368270,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,164603195,156.9778395,156.9778395,66575101,0,13241880161187751959,563696511794689,684598102469906788,1023210,14680064,1060898,0.06970064981,required_bytes_exact_trace,unestablished,0,0,available,457677558,44565035,1062230,164407847,164407847,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,7,0,0,1073741824,1048576,1,1,15052677439875335824,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,24748717,23.60221577,23.60221577,66599983,0,14201190974327866015,563077556296114,17249959118208045128,1023249,14680064,1060891,0.06970330647,required_bytes_exact_trace,unestablished,0,0,available,68495503,33815808,1060884,24761119,24761119,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,7,1,0,1073741824,1048576,1,1,18179059704302071191,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,23435977,22.35028934,22.35028934,66609153,0,4057202138790047646,562696906133632,16763231293128074493,1023586,14680064,1060820,0.06972626277,required_bytes_exact_trace,unestablished,0,0,available,65231564,33817236,1060812,23498027,23498027,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,7,2,0,1073741824,1048576,1,1,9051163174118705862,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,23311467,22.23154736,22.23154736,66610976,0,15002580142960082010,562545385761764,8551044114804845983,1023162,14680064,1060752,0.06969738007,required_bytes_exact_trace,unestablished,0,0,available,64215889,33818380,1060637,23290808,23290808,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,7,3,0,1073741824,1048576,1,1,7409382581786761883,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,23704215,22.60610104,22.60610104,66544674,0,17789825685221351415,563159555038599,10157049565941836860,1023322,14680064,1060853,0.0697082792,required_bytes_exact_trace,unestablished,0,0,available,65277126,33816598,1060715,23642733,23642733,fixed_logical,0
capacity,independent,opaque,contiguous,lsb_bitpack,7,4,0,1073741824,1048576,1,1,6984087070661957517,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,23749759,22.64953518,22.64953518,66589906,0,16160130092157889685,562513856593317,5264003694568684657,1023055,14680064,1060692,0.06969009127,required_bytes_exact_trace,unestablished,0,0,available,66137228,33815854,1060718,23817623,23817623,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,7,0,0,1073741824,1048576,16,1,7447129270777980644,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,97285594,92.77877235,5.798673272,2663870625953404766,12864943517388952669,5131690295736724420,563188188557120,6980194255542691785,1193010,14680064,1245015,0.08126735687,required_bytes_exact_trace,unestablished,0,0,available,270482411,205390181,1245093,97242249,97242249,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,7,1,0,1073741824,1048576,16,1,252642726629488759,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,97462410,92.94739723,5.809212327,14619015024652792854,2236073074273013301,14821687205072091386,562775371875488,7172193342320743372,1194163,14680064,1245983,0.08134589876,required_bytes_exact_trace,unestablished,0,0,available,270978139,205390181,1246029,97415596,97415596,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,7,2,0,1073741824,1048576,16,1,11696725461000401126,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,98178558,93.63036919,5.851898074,9972480050217305048,4663182206188907565,15460738144769539694,562767155554384,14694125235569041023,1193583,14680064,1244938,0.0813063894,required_bytes_exact_trace,unestablished,0,0,available,272646317,205390181,1244948,98086181,98086181,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,7,3,0,1073741824,1048576,16,1,8139808336410201338,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,98352305,93.79606724,5.862254202,9868165312925626656,7246059490858104554,5248858052437895922,562856324601440,10637343617134620864,1193535,14680064,1245364,0.08130311966,required_bytes_exact_trace,unestablished,0,0,available,273535360,205390181,1245450,98302751,98302751,fixed_logical,0
capacity,get16,opaque,contiguous,lsb_bitpack,7,4,0,1073741824,1048576,16,1,7820328793260524268,124196584364,939524096,939524096,0,939524096,32,0,1848320,64,4096,97990389,93.45091724,5.840682328,1079067089812153497,556806990483189028,679523051000270788,562964157829408,7643914169645355905,1193640,14680064,1244895,0.08131027222,required_bytes_exact_trace,unestablished,0,0,available,272238020,205390181,1244936,97914343,97914343,fixed_logical,0
